990185925,0,0,0
990112560,0,0,0
990089680,0,0,1
990099125,0,0,0
990088255,0,0,0
990177040,0,0,0
990105410,0,0,0
990079845,0,0,0
990101650,0,0,0
990151670,0,0,0
990145510,0,0,0
990221620,0,0,0
990097560,0,0,0
990121735,0,0,0
990221175,0,0,0
990123205,0,0,0
990070035,0,0,0
990019005,0,0,0
990229825,0,0,0
990139505,0,0,0
990092290,0,0,0
990047450,0,0,0
990039645,0,0,0
990112980,0,0,0
990202650,0,0,0
990148785,0,0,0
990010355,0,0,0
990038795,0,0,0
990032295,0,0,0
990031430,0,0,0
990094005,0,0,0
990231395,0,0,0
990061690,0,0,0
990083915,0,0,0
990030000,0,0,0
990133045,0,0,0
990107630,0,0,0
990102515,0,0,0
990020780,0,0,0
990014525,0,0,0
990227595,0,0,0
990220020,0,0,0
990235840,0,0,0
990149345,0,0,0
990235370,0,0,0
990094640,0,0,0
990055970,0,0,0
990165040,0,0,0
990017245,0,0,0
990253540,0,0,0
990161955,0,0,0
990211770,0,0,0
990201190,0,0,0
990242760,0,0,0
990088790,0,0,0
990086570,0,0,0
990196795,0,0,0
990122435,0,0,0
990140690,0,0,0
990052665,0,0,0
990024765,0,0,0
990006825,0,0,0
990120440,0,0,0
990078860,0,0,0
990054685,0,0,0
990000855,0,0,0
990166385,0,0,0
990132310,0,0,0
990031880,0,0,0
990013050,0,0,0
990137220,0,0,0
990047395,0,0,0
990053615,0,0,0
990143350,0,0,0
990174480,0,0,0
990117690,0,0,0
990171250,0,0,0
990248525,0,0,0
990034980,0,0,0
990092270,0,0,0
990119380,0,0,0
990246345,0,0,0
990186790,0,0,0
990104055,0,0,0
990164920,0,0,0
990156315,0,0,0
990125585,0,0,0
990001470,0,0,0
990093930,0,0,0
990097820,0,0,0
990240425,0,0,0
990021640,0,0,0
990050810,0,0,0
990224995,0,0,0
990068905,0,0,0
990111360,0,0,0
990171355,0,0,0
990211970,0,0,0
990248285,0,0,0
990195960,0,0,0
990177435,0,0,0
990163280,0,0,0
990244885,0,0,0
990117805,0,0,0
990213910,0,0,0
990038505,0,0,0
990233095,0,0,0
990014470,0,0,0
990111660,0,0,0
990009930,0,0,0
990185355,0,0,0
990050550,0,0,0
990051925,0,0,0
990139325,0,0,0
990196995,0,0,0
990016415,0,0,0
990196965,0,0,0
990107845,0,0,0
990174100,0,0,0
990052120,0,0,0
990095665,0,0,0
990191715,0,0,0
990087385,0,0,0
990020540,0,0,0
990150705,0,0,0
990156645,0,0,0
990238270,0,0,0
990132930,0,0,0
990132050,0,0,0
990118140,0,0,0
990025100,0,0,0
990063615,0,0,0
990022650,0,0,0
990040460,0,0,0
990243430,0,0,0
990100995,0,0,0
990074200,0,0,0
990090040,0,0,0
990233150,0,0,0
990217905,0,0,0
990236235,0,0,0
990136910,0,0,0
990210120,0,0,0
990056435,0,0,0
990004190,0,0,0
990244195,0,0,0
990131765,0,0,0
990012665,0,0,0
990018040,0,0,0
990181025,0,0,0
990043110,0,0,0
990083010,0,0,0
990208190,0,0,0
990254745,0,0,0
990218820,0,0,0
990254200,0,0,0
990209915,0,0,0
990032025,0,0,0
990250015,0,0,0
990244855,0,0,0
990056925,0,0,0
990135815,0,0,0
990182815,0,0,0
990199635,0,0,0
990213290,0,0,0
990222675,0,0,0
990047300,0,0,0
990052880,0,0,0
990105490,0,0,0
990047745,0,0,0
990047720,0,0,0
990028830,0,0,0
990047590,0,0,0
990001770,0,0,0
990081130,0,0,0
990163890,0,0,0
990226830,0,0,0
990191185,0,0,0
990243345,0,0,0
990228595,0,0,0
990158390,0,0,0
990221490,0,0,0
990053020,0,0,0
990201005,0,0,0
990069195,0,0,0
990167695,0,0,0
990010175,0,0,0
990054075,0,0,0
990134850,0,0,0
990161195,0,0,0
990177075,0,0,0
990231985,0,0,0
990020990,0,0,0
990166625,0,0,0
990147765,0,0,0
990088195,0,0,0
990030530,0,0,0
990061045,0,0,0
990149520,0,0,0
990089965,0,0,0
990083585,0,0,0
990121810,0,0,0
990184060,0,0,0
990031675,0,0,0
990144530,0,0,0
990188970,0,0,0
990035775,0,0,0
990074005,0,0,0
990115405,0,0,0
990028770,0,0,0
990193310,0,0,0
990076665,0,0,0
990248420,0,0,0
990096095,0,0,0
990179135,0,0,0
990099720,0,0,0
990185165,0,0,0
990000050,0,0,0
990074415,0,0,0
990038255,0,0,0
990057060,0,0,0
990249365,0,0,0
990237330,0,0,0
990145725,0,0,0
990156895,0,0,0
990244135,0,0,0
990237665,0,0,0
990068870,0,0,0
990226680,0,0,0
990116425,0,0,0
990250140,0,0,0
990071565,0,0,0
990192435,0,0,0
990118405,0,0,0
990046195,0,0,0
990014750,0,0,0
990134440,0,0,0
990222035,0,0,0
990080990,0,0,0
990110045,0,0,0
990142990,0,0,0
990156330,0,0,0
990098200,0,0,0
990225015,0,0,0
990134165,0,0,0
990222590,0,0,0
990199090,0,0,0
990090485,0,0,0
990117430,0,0,0
990253320,0,0,0
990026005,0,0,0
990145145,0,0,0
990128915,0,0,0
990187040,0,0,0
990118380,0,0,0
990068380,0,0,0
990151235,0,0,0
990023850,0,0,0
990020250,0,0,0
990003405,0,0,0
990118975,0,0,0
990030660,0,0,0
990245390,0,0,0
990213790,0,0,0
990234245,0,0,0
990229910,0,0,0
990070695,0,0,0
990136645,0,0,0
990122690,0,0,0
990097065,0,0,0
990098490,0,0,0
990103130,0,0,0
990194705,0,0,0
990038895,0,0,0
990023325,0,0,0
990224050,0,0,0
990169050,0,0,0
990057245,0,0,0
990090495,0,0,0
990175045,0,0,0
990163885,0,0,0
990126755,0,0,0
990046310,0,0,0
990105440,0,0,0
990008900,0,0,0
990035630,0,0,0
990223420,0,0,0
990196365,0,0,0
990075295,0,0,0
990118475,0,0,0
990126225,0,0,0
990055470,0,0,0
990067010,0,0,0
990218225,0,0,0
990247515,0,0,0
990226800,0,0,0
990228040,0,0,0
990066665,0,0,0
990072210,0,0,0
990092345,0,0,0
990212495,0,0,0
990128140,0,0,0
990204355,0,0,0
990184185,0,0,0
990170035,0,0,0
990162865,0,0,0
990143845,0,0,0
990083345,0,0,0
990009230,0,0,0
990025435,0,0,0
990046770,0,0,0
990028725,0,0,0
990197565,0,0,0
990129860,0,0,0
990077160,0,0,0
990044355,0,0,0
990128775,0,0,0
990042705,0,0,0
990246125,0,0,0
990032220,0,0,0
990244495,0,0,0
990194685,0,0,0
990236735,0,0,0
990012780,0,0,0
990080560,0,0,0
990194875,0,0,0
990214310,0,0,0
990058800,0,0,0
990028720,0,0,0
990186430,0,0,0
990247190,0,0,0
990243785,0,0,0
990240055,0,0,0
990058560,0,0,0
990154500,0,0,0
990203280,0,0,0
990049515,0,0,0
990029720,0,0,0
990232040,0,0,0
990160380,0,0,0
990078280,0,0,0
990153445,0,0,0
990116655,0,0,0
990079550,0,0,0
990059000,0,0,0
990125005,0,0,0
990128170,0,0,0
990095595,0,0,0
990005180,0,0,0
990172840,0,0,0
990219750,0,0,0
990142680,0,0,0
990136710,0,0,0
990095845,0,0,0
990213410,0,0,0
990175885,0,0,0
990003780,0,0,0
990219945,0,0,0
990224075,0,0,0
990159820,0,0,0
990192310,0,0,0
990132740,0,0,0
990040505,0,0,0
990130120,0,0,0
990187015,0,0,0
990077480,0,0,0
990137250,0,0,0
990134685,0,0,0
990136940,0,0,0
990205290,0,0,0
990248455,0,0,0
990060620,0,0,0
990058310,0,0,0
990101125,0,0,0
990218915,0,0,0
990229655,0,0,0
990224385,0,0,0
990218240,0,0,0
990197775,0,0,0
990024740,0,0,0
990132750,0,0,0
990100110,0,0,0
990237545,0,0,0
990063790,0,0,0
990157405,0,0,0
990241910,0,0,0
990165835,0,0,0
990217570,0,0,0
990046630,0,0,0
990026595,0,0,0
990013825,0,0,0
990247625,0,0,0
990195550,0,0,0
990046090,0,0,0
990078250,0,0,0
990069495,0,0,0
990074770,0,0,0
990137510,0,0,0
990154215,0,0,0
990157990,0,0,0
990012940,0,0,0
990249305,0,0,0
990180970,0,0,0
990053010,0,0,0
990243775,0,0,0
990150240,0,0,0
990123870,0,0,0
990069235,0,0,0
990193255,0,0,0
990059410,0,0,0
990045605,0,0,0
990078065,0,0,0
990077255,0,0,0
990211950,0,0,0
990056665,0,0,0
990075935,0,0,0
990092520,0,0,0
990226010,0,0,0
990226070,0,0,0
990115205,0,0,0
990079075,0,0,0
990146865,0,0,0
990140640,0,0,0
990198360,0,0,0
990244400,0,0,0
990190145,0,0,0
990149825,0,0,0
990062855,0,0,0
990014320,0,0,0
990029575,0,0,0
990161485,0,0,0
990202745,0,0,0
990004090,0,0,0
990025725,0,0,0
990217350,0,0,0
990123410,0,0,0
990088890,0,0,0
990048535,0,0,0
990167495,0,0,0
990027845,0,0,0
990201840,0,0,0
990157825,0,0,0
990217110,0,0,0
990092985,0,0,0
990198440,0,0,0
990192720,0,0,0
990012875,0,0,0
990090680,0,0,0
990252490,0,0,0
990075575,0,0,0
990233940,0,0,0
990245980,0,0,0
990158555,0,0,0
990240245,0,0,0
990215040,0,0,0
990165890,0,0,0
990197280,0,0,0
990001725,0,0,0
990055095,0,0,0
990033795,0,0,0
990069010,0,0,0
990048055,0,0,0
990038670,0,0,0
990074795,0,0,0
990035400,0,0,0
990176820,0,0,0
990239735,0,0,0
990125065,0,0,0
990137645,0,0,0
990125945,0,0,0
990182010,0,0,0
990055830,0,0,0
990137580,0,0,0
990032610,0,0,0
990062155,0,0,0
990225900,0,0,0
990081125,0,0,0
990203330,0,0,0
990181135,0,0,0
990114700,0,0,0
990089135,0,0,0
990172560,0,0,0
990061995,0,0,0
990080600,0,0,0
990122745,0,0,0
990077730,0,0,0
990244555,0,0,0
990002550,0,0,0
990173440,0,0,0
990072950,0,0,0
990113835,0,0,0
990205160,0,0,0
990115500,0,0,0
990097640,0,0,0
990225585,0,0,0
990236515,0,0,0
990140130,0,0,0
990237350,0,0,0
990175155,0,0,0
990177830,0,0,0
990227385,0,0,0
990039660,0,0,0
990090855,0,0,0
990145555,0,0,0
990020520,0,0,0
990237155,0,0,0
990102875,0,0,0
990247080,0,0,0
990028400,0,0,0
990150655,0,0,0
990150120,0,0,0
990192300,0,0,0
990061210,0,0,0
990079655,0,0,0
990115550,0,0,0
990190065,0,0,0
990219330,0,0,0
990083385,0,0,0
990115235,0,0,0
990174890,0,0,0
990038490,0,0,0
990196265,0,0,0
990125355,0,0,0
990236840,0,0,0
990015800,0,0,0
990007445,0,0,0
990101735,0,0,0
990102355,0,0,0
990173920,0,0,0
990065675,0,0,0
990184900,0,0,0
990088090,0,0,0
990031565,0,0,0
990012715,0,0,0
990074260,0,0,0
990196545,0,0,0
990179705,0,0,0
990066175,0,0,0
990001245,0,0,0
990186050,0,0,0
990092500,0,0,0
990228200,0,0,0
990231625,0,0,0
990119400,0,0,0
990131940,0,0,0
990098235,0,0,0
990097125,0,0,0
990181900,0,0,0
990050670,0,0,0
990063850,0,0,0
990208640,0,0,0
990021485,0,0,0
990026355,0,0,0
990226995,0,0,0
990134450,0,0,0
990186370,0,0,0
990019250,0,0,0
990107565,0,0,0
990010430,0,0,0
990168860,0,0,0
990027605,0,0,0
990198060,0,0,0
990162890,0,0,0
990211195,0,0,0
990189055,0,0,0
990204690,0,0,0
990223760,0,0,0
990134620,0,0,0
990018835,0,0,0
990125050,0,0,0
990222460,0,0,0
990160985,0,0,0
990246705,0,0,0
990242870,0,0,0
990101385,0,0,0
990194720,0,0,0
990214105,0,0,0
990001855,0,0,0
990243275,0,0,0
990233495,0,0,0
990054960,0,0,0
990233885,0,0,0
990068510,0,0,0
990229285,0,0,0
990250080,0,0,0
990141175,0,0,0
990015095,0,0,0
990159745,0,0,0
990005740,0,0,0
990102950,0,0,0
990191470,0,0,0
990058730,0,0,0
990010645,0,0,0
990240635,0,0,0
990104190,0,0,0
990143500,0,0,0
990176490,0,0,0
990030195,0,0,0
990244660,0,0,0
990130975,0,0,0
990162705,0,0,0
990024660,0,0,0
990012660,0,0,0
990028195,0,0,0
990188350,0,0,0
990098670,0,0,0
990078160,0,0,0
990095120,0,0,0
990139685,0,0,0
990045905,0,0,0
990086475,0,0,0
990017760,0,0,0
990108900,0,0,0
990064780,0,0,1
990130695,0,0,0
990159260,0,0,0
990251365,0,0,0
990091655,0,0,0
990075900,0,0,0
990087855,0,0,0
990057480,0,0,0
990109680,0,0,0
990033520,0,0,0
990226745,0,0,0
990148400,0,0,0
990095860,0,0,0
990052130,0,0,0
990240515,0,0,0
990107780,0,0,0
990132200,0,0,0
990058085,0,0,0
990126405,0,0,0
990185945,0,0,0
990174285,0,0,0
990227985,0,0,0
990147830,0,0,0
990050225,0,0,0
990137300,0,0,0
990026150,0,0,0
990132875,0,0,0
990254965,0,0,0
990239530,0,0,0
990125025,0,0,0
990212995,0,0,0
990079450,0,0,0
990084445,0,0,0
990018200,0,0,0
990134340,0,0,0
990141235,0,0,0
990177630,0,0,0
990144450,0,0,0
990204160,0,0,0
990195390,0,0,0
990090850,0,0,0
990056455,0,0,0
990245330,0,0,0
990200775,0,0,0
990200010,0,0,0
990224885,0,0,0
990095500,0,0,0
990068105,0,0,0
990116860,0,0,0
990078665,0,0,0
990125820,0,0,0
990221495,0,0,0
990047765,0,0,0
990066210,0,0,0
990102130,0,0,0
990223730,0,0,0
990108805,0,0,0
990130400,0,0,0
990066650,0,0,0
990149730,0,0,0
990193040,0,0,0
990199950,0,0,0
990110570,0,0,0
990064105,0,0,0
990103240,0,0,0
990239255,0,0,0
990078675,0,0,0
990155950,0,0,0
990134940,0,0,0
990155655,0,0,0
990028205,0,0,0
990007390,0,0,0
990242450,0,0,0
990146615,0,0,0
990126640,0,0,0
990027680,0,0,0
990245930,0,0,0
990073460,0,0,0
990148795,0,0,0
990139500,0,0,0
990172655,0,0,0
990254545,0,0,0
990053790,0,0,0
990197110,0,0,0
990214480,0,0,0
990169270,0,0,0
990009235,0,0,0
990238580,0,0,0
990220435,0,0,0
990010975,0,0,0
990203935,0,0,0
990199285,0,0,0
990178250,0,0,0
990033175,0,0,0
990234070,0,0,0
990032980,0,0,0
990016370,0,0,0
990007510,0,0,0
990056085,0,0,0
990078565,0,0,0
990001705,0,0,0
990254665,0,0,0
990121895,0,0,0
990224575,0,0,0
990141270,0,0,0
990089550,0,0,0
990044945,0,0,0
990035225,0,0,0
990224335,0,0,0
990078285,0,0,0
990239965,0,0,0
990170765,0,0,0
990028255,0,0,0
990044280,0,0,0
990210100,0,0,0
990146305,0,0,0
990020455,0,0,0
990106425,0,0,0
990012640,0,0,0
990123495,0,0,0
990169300,0,0,0
990098675,0,0,0
990159500,0,0,0
990188925,0,0,0
990042990,0,0,0
990109160,0,0,0
990117700,0,0,0
990212805,0,0,0
990067495,0,0,0
990230610,0,0,0
990250920,0,0,0
990079970,0,0,0
990113115,0,0,0
990139345,0,0,0
990164690,0,0,0
990156110,0,0,0
990062490,0,0,0
990152890,0,0,0
990019150,0,0,0
990084880,0,0,0
990190980,0,0,0
990077845,0,0,0
990107445,0,0,0
990119545,0,0,0
990116805,0,0,0
990224520,0,0,0
990162700,0,0,0
990132285,0,0,0
990217755,0,0,0
990060080,0,0,0
990166700,0,0,0
990156815,0,0,0
990018950,0,0,0
990093300,0,0,0
990087505,0,0,0
990217455,0,0,0
990168560,0,0,0
990019645,0,0,0
990181060,0,0,0
990203040,0,0,0
990033355,0,0,0
990023190,0,0,0
990211975,0,0,0
990179860,0,0,0
990095620,0,0,0
990159670,0,0,0
990078940,0,0,0
990248415,0,0,0
990046525,0,0,0
990014195,0,0,0
990031655,0,0,0
990246690,0,0,0
990251085,0,0,0
990091000,0,0,0
990049525,0,0,0
990116015,0,0,0
990014535,0,0,0
990087115,0,0,0
990096665,0,0,0
990002175,0,0,0
990215750,0,0,0
990205925,0,0,0
990058545,0,0,0
990100165,0,0,0
990097370,0,0,0
990033960,0,0,0
990227990,0,0,0
990210935,0,0,0
990177160,0,0,0
990194215,0,0,0
990105770,0,0,0
990131080,0,0,0
990103160,0,0,0
990078075,0,0,0
990244825,0,0,0
990207260,0,0,0
990139375,0,0,0
990036695,0,0,0
990158345,0,0,0
990226305,0,0,0
990202915,0,0,0
990101840,0,0,0
990128305,0,0,0
990010605,0,0,0
990221615,0,0,0
990151390,0,0,0
990104935,0,0,0
990062415,0,0,0
990206130,0,0,0
990138890,0,0,0
990112265,0,0,0
990192670,0,0,0
990012890,0,0,0
990224415,0,0,0
990224460,0,0,0
990149800,0,0,0
990139010,0,0,0
990139950,0,0,0
990144870,0,0,0
990248700,0,0,0
990076550,0,0,0
990060245,0,0,0
990134965,0,0,0
990012035,0,0,0
990154635,0,0,0
990082680,0,0,0
990207880,0,0,0
990148275,0,0,0
990057320,0,0,0
990070460,0,0,0
990019650,0,0,0
990116855,0,0,0
990153355,0,0,0
990092125,0,0,0
990032105,0,0,0
990122820,0,0,0
990136485,0,0,0
990222540,0,0,0
990240210,0,0,0
990065245,0,0,0
990117465,0,0,0
990075130,0,0,0
990053880,0,0,0
990084570,0,0,0
990086390,0,0,0
990049360,0,0,0
990026525,0,0,0
990202255,0,0,0
990192440,0,0,0
990018785,0,0,0
990169490,0,0,0
990233855,0,0,0
990197495,0,0,0
990192160,0,0,0
990003070,0,0,0
990133025,0,0,0
990012650,0,0,0
990187295,0,0,0
990052125,0,0,0
990059600,0,0,0
990231615,0,0,0
990074215,0,0,0
990017290,0,0,0
990167485,0,0,0
990206180,0,0,0
990055275,0,0,0
990044480,0,0,0
990171530,0,0,0
990181875,0,0,0
990087985,0,0,0
990036720,0,0,0
990214750,0,0,0
990129810,0,0,0
990083575,0,0,0
990182235,0,0,0
990104420,0,0,0
990022630,0,0,0
990140070,0,0,0
990018745,0,0,0
990236145,0,1,1
990254505,0,0,0
990198065,0,0,0
990003975,0,0,0
990077650,0,0,0
990037415,0,0,0
990228030,0,0,0
990240410,0,0,0
990047805,0,0,0
990184115,0,0,0
990064655,0,0,0
990188780,0,0,0
990035255,0,0,0
990054095,0,0,0
990187585,0,0,0
990037305,0,0,0
990030450,0,0,0
990247820,0,0,0
990084935,0,0,0
990036285,0,0,0
990090090,0,0,0
990166155,0,0,0
990123640,0,0,0
990015450,0,0,0
990179590,0,0,0
990003540,0,0,0
990233210,0,0,0
990112585,0,0,0
990225450,0,0,0
990216660,0,0,0
990200155,0,0,0
990196575,0,0,0
990184340,0,0,0
990146500,0,0,0
990141470,0,0,0
990025730,0,0,0
990141975,0,0,0
990255690,0,0,0
990039185,0,0,0
990017155,0,0,0
990164975,0,0,0
990042465,0,0,0
990025385,0,0,0
990120565,0,0,0
990230040,0,0,0
990038620,0,0,0
990101615,0,0,0
990005765,0,0,0
990095440,0,0,0
990211910,0,0,0
990128715,0,0,0
990233000,0,0,0
990148100,0,0,0
990247230,0,0,0
990056530,0,0,0
990022345,0,0,0
990215805,0,0,0
990197060,0,0,0
990130935,0,0,0
990065630,0,0,0
990128755,0,0,0
990229270,0,0,0
990129875,0,0,0
990132065,0,0,0
990161775,0,0,0
990234580,0,0,0
990160085,0,0,0
990251975,0,0,0
990033690,0,0,0
990197435,0,0,0
990011015,0,0,0
990014795,0,0,0
990038975,0,0,0
990171855,0,0,0
990046270,0,0,0
990255305,0,0,0
990066240,0,0,0
990020125,0,0,0
990057535,0,0,0
990176115,0,0,0
990114220,0,0,0
990216410,0,0,0
990027725,0,0,0
990182505,0,0,0
990161450,0,0,0
990219500,0,0,0
990008190,0,0,0
990077660,0,0,0
990075795,0,0,0
990208430,0,0,0
990207940,0,0,0
990177070,0,0,0
990139300,0,0,0
990181085,0,0,0
990139125,0,0,0
990252905,0,0,0
990251355,0,0,0
990218095,0,0,0
990146455,0,0,0
990154050,0,0,0
990050390,0,0,0
990237425,0,0,0
990102785,0,0,0
990038560,0,0,0
990204455,0,0,0
990240175,0,0,0
990156790,0,0,0
990149085,0,0,0
990069930,0,0,0
990158425,0,0,0
990183505,0,0,0
990006265,0,0,0
990027770,0,0,0
990218760,0,0,0
990075690,0,0,0
990091230,0,0,0
990157715,0,0,0
990241845,0,0,0
990073445,0,0,0
990246330,0,0,0
990060840,0,0,0
990142715,0,0,0
990195090,0,0,0
990141915,0,0,0
990064930,0,0,0
990173300,0,0,0
990031145,0,0,0
990180990,0,0,0
990060430,0,0,0
990017055,0,0,0
990229305,0,0,0
990081985,0,0,0
990087675,0,0,0
990130600,0,0,0
990252825,0,0,0
990128620,0,0,0
990152590,0,0,0
990234995,0,0,0
990062195,0,0,0
990179400,0,0,0
990256575,0,0,0
990240205,0,0,0
990184100,0,0,0
990089565,0,0,0
990099290,0,0,0
990211325,0,0,0
990082395,0,0,0
990124210,0,0,0
990207915,0,0,0
990250870,0,0,0
990158530,0,0,0
990217915,0,0,0
990154835,0,0,0
990083680,0,0,0
990133475,0,0,0
990127850,0,0,0
990105925,0,0,0
990197615,0,0,0
990242720,0,0,0
990130460,0,0,0
990013575,0,0,0
990181390,0,0,0
990039325,0,0,0
990195645,0,0,0
990019325,0,0,0
990050805,0,0,0
990016380,0,0,0
990139835,0,0,0
990104615,0,0,0
990119575,0,0,0
990067750,0,0,0
990132215,0,0,0
990067560,0,0,0
990137200,0,0,0
990159690,0,0,0
990094000,0,0,0
990020035,0,0,0
990029080,0,0,0
990126155,0,0,0
990194140,0,0,0
990128815,0,0,0
990079650,0,0,0
990057980,0,0,0
990107690,0,0,0
990252340,0,0,0
990002540,0,0,0
990168145,0,0,0
990087990,0,0,0
990026835,0,0,0
990066985,0,0,0
990063755,0,0,0
990006700,0,0,0
990197420,0,0,0
990069345,0,0,0
990224380,0,0,0
990162445,0,0,0
990160845,0,0,0
990196980,0,0,0
990085795,0,0,0
990098420,0,0,0
990155670,0,0,0
990176220,0,0,0
990054590,0,0,0
990111515,0,0,0
990196040,0,0,0
990226345,0,0,0
990011640,0,0,0
990180440,0,0,0
990141540,0,0,0
990189175,0,0,0
990116080,0,0,0
990206205,0,0,0
990213635,0,0,0
990140740,0,0,0
990203000,0,0,0
990143505,0,0,0
990009900,0,0,0
990220200,0,0,0
990252990,0,0,0
990131005,0,0,0
990207175,0,0,0
990158315,0,0,0
990029100,0,0,0
990075920,0,0,0
990090115,0,0,0
990130655,0,0,0
990146325,0,0,0
990233465,0,0,0
990174960,0,0,0
990115395,0,0,0
990136470,0,0,0
990222820,0,0,0
990092430,0,0,0
990225435,0,0,0
990031955,0,0,0
990206410,0,0,0
990251785,0,0,0
990183630,0,0,0
990249845,0,0,0
990250215,0,0,0
990235655,0,0,0
990218965,0,0,0
990073600,0,0,0
990211125,0,0,0
990031475,0,0,0
990064860,0,0,0
990111605,0,0,0
990128805,0,0,0
990121520,0,0,0
990226510,0,0,0
990103860,0,0,0
990038350,0,0,0
990105500,0,0,0
990057005,0,0,0
990254905,0,0,0
990223790,0,0,0
990170790,0,0,0
990210295,0,0,0
990049215,0,0,0
990187765,0,0,0
990093410,0,0,0
990135885,0,0,0
990074875,0,0,0
990024055,0,0,0
990253375,0,0,0
990007765,0,0,0
990147030,0,0,0
990215580,0,0,0
990118800,0,0,0
990077915,0,0,0
990238070,0,0,0
990023545,0,0,0
990033435,0,0,0
990195455,0,0,0
990015215,0,0,0
990173115,0,0,0
990150885,0,0,0
990102840,0,0,0
990132795,0,0,0
990201440,0,0,0
990226415,0,0,0
990193195,0,0,0
990102440,0,0,0
990118820,0,0,0
990011490,0,0,0
990254095,0,0,0
990241565,0,0,0
990188800,0,0,0
990225195,0,0,0
990139830,0,0,0
990229070,0,0,0
990124745,0,0,0
990151070,0,0,0
990163065,0,0,0
990105470,0,0,0
990173970,0,0,0
990216385,0,0,0
990006105,0,0,0
990012015,0,0,0
990104765,0,0,0
990086660,0,0,0
990091845,0,0,0
990138925,0,0,0
990079945,0,0,0
990127275,0,0,0
990004835,0,0,0
990252410,0,0,0
990071625,0,0,0
990136120,0,0,0
990085840,0,0,0
990205485,0,0,0
990058160,0,0,0
990001640,0,0,0
990198005,0,0,0
990123505,0,0,0
990087320,0,0,0
990223090,0,0,0
990160535,0,0,0
990028925,0,0,0
990019835,0,0,0
990140455,0,0,0
990166480,0,0,0
990015365,0,0,0
990194800,0,0,0
990160745,0,0,0
990238815,0,0,0
990200765,0,0,0
990040450,0,0,0
990054930,0,0,0
990040940,0,0,0
990033185,0,0,0
990011345,0,0,0
990177375,0,0,0
990048110,0,0,0
990087775,0,0,0
990229740,0,0,0
990027520,0,0,0
990242025,0,0,0
990020325,0,0,0
990149490,0,0,0
990058225,0,0,0
990088060,0,0,0
990088990,0,0,0
990101305,0,0,0
990156200,0,0,0
990223395,0,0,0
990214215,0,0,0
990235545,0,0,0
990009110,0,0,0
990254235,0,0,0
990131340,0,0,0
990004440,0,0,0
990107925,0,0,0
990055620,0,0,0
990096120,0,0,0
990046320,0,0,0
990015335,0,0,0
990237160,0,0,0
990166545,0,0,0
990240665,0,0,0
990242935,0,0,0
990012955,0,0,0
990005155,0,0,0
990188465,0,0,0
990105855,0,0,0
990161155,0,0,0
990197305,0,0,0
990061785,0,0,0
990107100,0,0,0
990030915,0,0,0
990078235,0,0,0
990141490,0,0,0
990136400,0,0,0
990063950,0,0,0
990227480,0,0,0
990152260,0,0,0
990174995,0,0,0
990225625,0,0,0
990033555,0,0,0
990191490,0,0,0
990032085,0,0,0
990231240,0,0,0
990007535,0,0,0
990186195,0,0,0
990119985,0,0,0
990070705,0,0,0
990234130,0,0,0
990032135,0,0,0
990119605,0,0,0
990188625,0,0,0
990137690,0,0,0
990115605,0,0,0
990252525,0,0,0
990215110,0,0,0
990096930,0,0,0
990143145,0,0,0
990001550,0,0,0
990189040,0,0,0
990009740,0,0,0
990076350,0,0,0
990145270,0,0,0
990116830,0,0,0
990036625,0,0,0
990194170,0,0,0
990214935,0,0,0
990186500,0,0,0
990092515,0,0,0
990034855,0,0,0
990243720,0,0,0
990161855,0,0,0
990119460,0,0,0
990060860,0,0,0
990063165,0,0,0
990253040,0,0,0
990231650,0,0,0
990019950,0,0,0
990175265,0,0,0
990075990,0,0,0
990035820,0,0,0
990036725,0,0,0
990192640,0,0,0
990206195,0,0,0
990067230,0,0,0
990203285,0,0,0
990115575,0,0,0
990124980,0,0,0
990202540,0,0,0
990153425,0,0,0
990088605,0,0,0
990066600,0,0,0
990190440,0,0,0
990068360,0,0,0
990026885,0,0,0
990195710,0,0,0
990145085,0,0,0
990063580,0,0,0
990023220,0,0,0
990068270,0,0,0
990169530,0,0,0
990033840,0,0,0
990088660,0,0,0
990203775,0,0,0
990245865,0,0,0
990146340,0,0,0
990200210,0,0,0
990002130,0,0,0
990090795,0,0,0
990133490,0,0,0
990115335,0,0,0
990215350,0,0,0
990118660,0,0,0
990034745,0,0,0
990099490,0,0,0
990145325,0,0,0
990100160,0,0,0
990109185,0,0,0
990175405,0,0,0
990166580,0,0,0
990203760,0,0,0
990240380,0,0,0
990055550,0,0,0
990043675,0,0,0
990109010,0,0,0
990041635,0,0,0
990217315,0,0,0
990010125,0,0,0
990215340,0,0,0
990063215,0,0,0
990045345,0,0,0
990072705,0,0,0
990066790,0,0,0
990111455,0,0,0
990057815,0,0,0
990071715,0,0,0
990053155,0,0,0
990006845,0,0,0
990228635,0,0,0
990087825,0,0,0
990097295,0,0,0
990222400,0,0,0
990251060,0,0,0
990094290,0,0,0
990243515,0,0,0
990072235,0,0,0
990046355,0,0,0
990095445,0,0,0
990227285,0,0,0
990006870,0,0,0
990190835,0,0,0
990149195,0,0,0
990252370,0,0,0
990142435,0,0,0
990183105,0,0,0
990102075,0,0,0
990197915,0,0,0
990024415,0,0,0
990172905,0,0,0
990025470,0,0,0
990147390,0,0,0
990059055,0,0,0
990175225,0,0,0
990031720,0,0,0
990206950,0,0,0
990175300,0,0,0
990032200,0,0,0
990153250,0,0,0
990127605,0,0,0
990022760,0,0,0
